state,model,MSE,MAE,MAPE
Florida,UMass-MechBayes,533850.5854166667,350.69166666666666,7.29198865254466
Georgia,UMass-MechBayes,83825.49479166667,208.36979166666666,7.5073692071360965
Guam,UMass-MechBayes,0.0,0.0,0.0
Hawaii,UMass-MechBayes,8.996875,2.080208333333333,9.042795697724369
Iowa,UMass-MechBayes,49590.65833333333,79.62291666666667,16.951163898893512
Idaho,UMass-MechBayes,433.43229166666663,12.336458333333335,8.134577527187549
Illinois,UMass-MechBayes,159526.68541666665,179.02083333333334,3.5930330727440767
Indiana,UMass-MechBayes,20472.35208333333,72.59791666666668,3.176106512448109
Kansas,UMass-MechBayes,14661.844791666666,36.844791666666666,17.12595373159214
Kentucky,UMass-MechBayes,12586.626041666666,51.97604166666667,11.461738371974457
Louisiana,UMass-MechBayes,5742.863541666667,48.219791666666666,1.520835353277845
Massachusetts,UMass-MechBayes,872160.4625,339.5604166666667,5.516720168929362
Maryland,UMass-MechBayes,80685.903125,113.17395833333333,4.995588407389016
Maine,UMass-MechBayes,127.884375,5.984375,6.525265015955262
Michigan,UMass-MechBayes,38765.46979166666,137.59479166666665,2.3588103746472093
Minnesota,UMass-MechBayes,26580.119791666668,79.240625,7.50187030355885
Missouri,UMass-MechBayes,11379.505208333334,74.60729166666667,8.10240266754199
Mississippi,UMass-MechBayes,11991.236458333335,77.63229166666667,8.052554058781816
Montana,UMass-MechBayes,40.235416666666666,3.6520833333333336,9.988093523207592
North Carolina,UMass-MechBayes,20455.175,92.42708333333333,7.313038857381477
North Dakota,UMass-MechBayes,108.23229166666667,6.451041666666667,9.127076039366179
Nebraska,UMass-MechBayes,18751.64375,41.583333333333336,27.596192140698626
New Hampshire,UMass-MechBayes,503.51145833333334,13.717708333333334,5.212746426201083
New Jersey,UMass-MechBayes,1878700.4802083333,1040.5364583333333,7.437547344682853
New Mexico,UMass-MechBayes,588.4395833333334,15.508333333333335,3.966495109820207
Nevada,UMass-MechBayes,3961.0635416666664,37.99270833333333,6.739530481389965
New York,UMass-MechBayes,2592022.36875,883.175,2.960583992790681
Ohio,UMass-MechBayes,108371.52604166667,147.834375,7.032362421066221
Oklahoma,UMass-MechBayes,1179.1510416666667,20.913541666666667,5.003559336639217
Oregon,UMass-MechBayes,208.4,10.29375,5.316987771794588
Pennsylvania,UMass-MechBayes,62191.072916666664,133.25833333333333,2.4870097345630153
Puerto Rico,UMass-MechBayes,693.4722222222223,20.02777777777778,7.606809067993054
Rhode Island,UMass-MechBayes,17213.932291666668,59.309375,9.42864209709093
South Carolina,UMass-MechBayes,19826.41458333333,85.34791666666668,10.68453216715648
South Dakota,UMass-MechBayes,299.4,9.129166666666666,12.347969385644957
Tennessee,UMass-MechBayes,4255.08125,45.8125,9.026003836361365
Texas,UMass-MechBayes,1335315.3166666667,750.21875,13.735241345867765
Utah,UMass-MechBayes,268.7260416666667,12.305208333333335,7.43769175775196
Virginia,UMass-MechBayes,43348.11666666666,123.49791666666667,8.607243833586278
Virgin Islands,UMass-MechBayes,25.722222222222225,2.388888888888889,29.089506172839503
Vermont,UMass-MechBayes,23.803125,2.521875,4.591424560089928
Washington,UMass-MechBayes,3205.0614583333336,41.38645833333334,3.173454958106392
Wisconsin,UMass-MechBayes,17414.360416666666,54.010416666666664,8.19711711128487
West Virginia,UMass-MechBayes,204.61354166666666,8.984375,9.47125133733851
Wyoming,UMass-MechBayes,15.66875,2.9125,20.54356101414925
Illinois,UChicago-CovidIL_80,457828.2941025003,493.8165000000001,9.00210923519349
US,epiforecasts-ensemble1,53548954.92098746,5934.718518518519,3.794293984535157
Alabama,epiforecasts-ensemble1,18574.367592592567,121.60277777777758,7.114293708773747
Arkansas,epiforecasts-ensemble1,3850.75,58.25,10.093068535825546
Arizona,epiforecasts-ensemble1,178603.74444444434,344.05185185185184,9.429032085100454
California,epiforecasts-ensemble1,493754.55679012317,606.8481481481481,6.355978811168281
Colorado,epiforecasts-ensemble1,50.5,5.5,0.29063822825709085
Connecticut,epiforecasts-ensemble1,56170.5,214.5,4.956962277696927
Florida,epiforecasts-ensemble1,992066.8432098763,793.7148148148149,10.968423064966652
Georgia,epiforecasts-ensemble1,227472.13333333336,407.2629629629631,10.79265504865773
Iowa,epiforecasts-ensemble1,2025.0,45.0,4.615384615384617
Idaho,epiforecasts-ensemble1,673.0,23.0,9.491418176065807
Illinois,epiforecasts-ensemble1,146688.83148148147,351.10555555555555,4.615581045766939
Indiana,epiforecasts-ensemble1,22103.84305555554,106.77499999999989,3.7629441436155866
Louisiana,epiforecasts-ensemble1,38050.42619047618,167.8642857142856,4.0643138735663955
Massachusetts,epiforecasts-ensemble1,31601.95246913592,151.9351851851854,1.7779867644041458
Maryland,epiforecasts-ensemble1,23599.408024691358,89.0055555555554,2.681086250207269
Michigan,epiforecasts-ensemble1,10902.574074074057,82.46666666666657,1.2623059603035611
Minnesota,epiforecasts-ensemble1,58023.3055555555,166.61666666666602,11.01932934355422
Missouri,epiforecasts-ensemble1,1163.25,30.25,2.2217060427451294
Mississippi,epiforecasts-ensemble1,23685.913888888852,145.386111111111,7.810441358906263
North Carolina,epiforecasts-ensemble1,23980.72698412698,137.10952380952372,6.501116628640064
New Jersey,epiforecasts-ensemble1,12029241.264197508,1709.5407407407379,10.897772468452757
Nevada,epiforecasts-ensemble1,9864.84,83.44666666666667,8.333851088141774
New York,epiforecasts-ensemble1,59222.46358024745,184.572222222223,0.5679749467296148
Ohio,epiforecasts-ensemble1,24418.143827160457,137.5685185185185,4.129105759679499
Oklahoma,epiforecasts-ensemble1,1854.5,43.0,6.70505917899089
Pennsylvania,epiforecasts-ensemble1,26426.395061728355,121.4444444444444,1.7228320372399306
South Carolina,epiforecasts-ensemble1,140885.5509259261,318.2750000000003,16.381131182765213
Tennessee,epiforecasts-ensemble1,11662.137037037077,97.05000000000011,8.170050479831046
Texas,epiforecasts-ensemble1,4046032.764814812,1656.661111111111,23.456446550631593
Virginia,epiforecasts-ensemble1,24791.853174603155,102.19761904761899,4.556917681146733
Washington,epiforecasts-ensemble1,1714.4099999999999,29.083333333333336,1.7282683563843935
Wisconsin,epiforecasts-ensemble1,1102.5,31.5,3.1199944285813777
US,COVIDhub-baseline,69299655.04030181,5228.1979238213535,6.509890700136172
Alaska,COVIDhub-baseline,9.00708219430732,2.18091674337796,16.055074581876152
Alabama,COVIDhub-baseline,5750.7462656244525,51.58044422549478,6.97613936943133
Arkansas,COVIDhub-baseline,960.2704464832534,23.035766278715414,10.136317611471249
American Samoa,COVIDhub-baseline,0.0,0.0,0.0
Arizona,COVIDhub-baseline,81853.04669980783,193.69177764146048,12.887755990825486
California,COVIDhub-baseline,142217.46446309742,241.44789781231242,6.135824559117228
Colorado,COVIDhub-baseline,23268.142057671732,99.11457637602678,8.89943749522682
Connecticut,COVIDhub-baseline,206093.6786397315,278.74540886856244,9.939091767535999
District of Columbia,COVIDhub-baseline,2423.8277540731538,31.66858379110106,9.5944713590915
Delaware,COVIDhub-baseline,3700.64224381134,40.66885168851686,12.608225331121716
Florida,COVIDhub-baseline,306781.8205950547,319.1820062060266,7.80494237584839
Georgia,COVIDhub-baseline,48178.44930623745,143.8315054203174,5.880135134099918
Guam,COVIDhub-baseline,3.40138868482238,0.6048671013025921,12.097342026051843
Hawaii,COVIDhub-baseline,24.502466543566452,3.604965325969045,16.829067327115723
Iowa,COVIDhub-baseline,4074.8195213258273,45.737741741452524,11.953355935122977
Idaho,COVIDhub-baseline,782.0572660437243,17.79729652559683,14.565368170157129
Illinois,COVIDhub-baseline,186878.49676700067,299.4942944824186,7.478725803977797
Indiana,COVIDhub-baseline,39497.91413477558,124.93181846292138,7.911906911214612
Kansas,COVIDhub-baseline,425.01544120741397,14.4176483870102,6.91995674099054
Kentucky,COVIDhub-baseline,882.2675913447041,22.286769578222096,5.575326422403931
Louisiana,COVIDhub-baseline,51969.144702299905,154.29138679544698,5.870467935968188
Massachusetts,COVIDhub-baseline,635943.6319395773,502.1906578934209,10.810546063177627
Maryland,COVIDhub-baseline,71473.93115831877,169.96786671814093,10.689867075428792
Maine,COVIDhub-baseline,84.37964832542205,6.025122992457997,7.223786340051375
Michigan,COVIDhub-baseline,218412.5246350808,240.24743730989934,5.498676551713246
Minnesota,COVIDhub-baseline,13112.32008284218,70.57158683428945,10.710651236642697
Missouri,COVIDhub-baseline,8422.420115053408,69.27136527944224,11.24166583702439
Mississippi,COVIDhub-baseline,9040.280548566088,71.0363573372577,9.447590612381658
Montana,COVIDhub-baseline,66.62871917520124,5.675190633485282,19.925939075717807
North Carolina,COVIDhub-baseline,9402.389913484449,66.02174458148097,8.201147305085888
North Dakota,COVIDhub-baseline,96.2145500713527,6.825025947627897,12.488643564419869
Nebraska,COVIDhub-baseline,534.9482917624028,16.43342863253194,11.81888246912143
New Hampshire,COVIDhub-baseline,906.9594524964965,20.934909085932958,11.149670056781138
New Jersey,COVIDhub-baseline,3308426.3433684255,1233.688202243864,11.184100957944063
New Mexico,COVIDhub-baseline,1312.594819692454,25.120421840183297,10.303333411780049
Nevada,COVIDhub-baseline,3199.4033551140733,36.38109157407363,6.71589478356647
New York,COVIDhub-baseline,21015059.57659748,2045.3341869274002,8.16225733924169
Ohio,COVIDhub-baseline,36173.39734279617,130.3239531737423,8.001114152473567
Oklahoma,COVIDhub-baseline,1384.1846493796706,25.385102535235863,7.56036622010091
Oregon,COVIDhub-baseline,427.0400554066335,15.324563837743636,8.824714882790625
Pennsylvania,COVIDhub-baseline,399562.9882635637,390.51977519775255,10.767188342703848
Puerto Rico,COVIDhub-baseline,657.080837383122,17.047062115357967,9.784875999768579
Rhode Island,COVIDhub-baseline,5493.516797113676,51.10847590932032,10.395309412962813
South Carolina,COVIDhub-baseline,24934.382679094568,97.56084396370264,11.800533956918947
South Dakota,COVIDhub-baseline,114.75445394231038,8.533887509927734,16.5822934130113
Tennessee,COVIDhub-baseline,2805.8253098416353,35.059812571809736,6.20330588168563
Texas,COVIDhub-baseline,1383978.1220471682,702.1148093059875,16.49971698058054
Utah,COVIDhub-baseline,331.32663950300935,12.467132105531585,10.6284596429249
Virginia,COVIDhub-baseline,19974.309978235142,100.38284917936913,9.545899579233783
Virgin Islands,COVIDhub-baseline,3.899706430118236,1.304033829811982,25.060938553203403
Vermont,COVIDhub-baseline,56.478808273576476,4.111861052821056,7.88378142155876
Washington,COVIDhub-baseline,5866.310901722687,52.10559559542964,4.591536447603164
Wisconsin,COVIDhub-baseline,2200.112899134172,34.40329189476099,6.487236517870868
West Virginia,COVIDhub-baseline,270.674980766977,12.58089501947652,17.35866459018639
Wyoming,COVIDhub-baseline,27.17632319441214,3.778462631117538,31.46161914071915
US,IHME-CurveFit,1070371552.7107894,21874.55038905601,17.56554797844247
Alaska,IHME-CurveFit,5374.999026713925,37.06693562594161,292.6262208845825
Alabama,IHME-CurveFit,1949936.330607121,611.4983039918362,93.95726110128884
Arkansas,IHME-CurveFit,39900.366512567336,133.11839468578353,71.83087006851062
Arizona,IHME-CurveFit,942870.1618049539,653.7702674380523,35.53494811011085
California,IHME-CurveFit,6501801.517643178,1708.2716523772717,27.136620619598528
Colorado,IHME-CurveFit,373867.60476686945,437.591023071888,30.41472553782298
Connecticut,IHME-CurveFit,1683625.5549073745,747.8589517046925,20.25099097351662
District of Columbia,IHME-CurveFit,43761.897067117214,135.15993576631612,28.88202428668578
Delaware,IHME-CurveFit,43853.864868957055,147.73662558312014,36.26938749663081
Florida,IHME-CurveFit,3404402.5086145303,1296.473825930307,36.09181485769656
Georgia,IHME-CurveFit,523773.8017091824,550.2785185046973,22.897701539215085
Hawaii,IHME-CurveFit,14717.203135175394,57.92702794267534,311.401969643981
Iowa,IHME-CurveFit,83627.37018550572,191.71180965576056,36.498697076502474
Idaho,IHME-CurveFit,12146.285468354787,67.162464942876,57.56284042250518
Illinois,IHME-CurveFit,6768314.427627411,1674.8176924333227,26.95309723227143
Indiana,IHME-CurveFit,1050331.274417551,706.9659058481463,30.125947774416403
Kansas,IHME-CurveFit,23119.81700258348,91.1913282645014,37.94582147109366
Kentucky,IHME-CurveFit,66607.91070503237,140.97870516972947,30.283172590029327
Louisiana,IHME-CurveFit,1044963.8137265678,714.734436968691,22.531425224334605
Massachusetts,IHME-CurveFit,5544179.666532182,1428.8833325238238,20.460035323848214
Maryland,IHME-CurveFit,1266418.5451514067,757.7332812945758,27.711862563218496
Maine,IHME-CurveFit,199054.4839368437,123.31480223436354,138.45824828018226
Michigan,IHME-CurveFit,3232597.8207388995,1204.868236770775,20.893172198926994
Minnesota,IHME-CurveFit,259713.65884903696,351.23149000294075,32.55433245976861
Missouri,IHME-CurveFit,221356.96360207445,276.3398264518192,32.02369335311548
Mississippi,IHME-CurveFit,261029.2672086215,353.26223734933683,37.394948403250055
Montana,IHME-CurveFit,7397.925045055984,46.85633410632523,189.10188699741428
North Carolina,IHME-CurveFit,469332.24397574394,488.8728124815553,41.873339319231484
North Dakota,IHME-CurveFit,21127.846733563332,80.21424557310041,141.27314922554874
Nebraska,IHME-CurveFit,12340.514905667744,80.02333991770793,45.2957954813101
New Hampshire,IHME-CurveFit,22150.587448634535,103.63846137943602,37.81359102430523
New Jersey,IHME-CurveFit,35621136.0845035,4296.855208372553,31.676423091082736
New Mexico,IHME-CurveFit,28534.94485776104,109.61185683304728,29.648646569925923
Nevada,IHME-CurveFit,51787.11405067183,165.4220153853321,32.169656861541256
New York,IHME-CurveFit,76430351.46141385,5695.3855065679245,19.156373122998325
Ohio,IHME-CurveFit,1133882.9584039594,681.5229473362689,27.762492581803123
Oklahoma,IHME-CurveFit,118910.93183914166,205.43339701319545,59.145184839586165
Oregon,IHME-CurveFit,15581.515100317705,78.05734428953765,38.73368940110473
Pennsylvania,IHME-CurveFit,7902590.158574753,1939.8227105052656,32.431335555096325
Rhode Island,IHME-CurveFit,72566.85914468151,177.6330142027515,23.364033786876426
South Carolina,IHME-CurveFit,266613.07316435815,368.0805847471775,37.692043905464615
South Dakota,IHME-CurveFit,4968.235137025049,43.73946156158358,74.71235383971445
Tennessee,IHME-CurveFit,1021249.6733141148,461.580549142641,106.90801722440293
Texas,IHME-CurveFit,6457290.353117586,1837.8333728395928,47.437969447854506
Utah,IHME-CurveFit,24130.369378047853,96.28438113172187,78.65203230358058
Virginia,IHME-CurveFit,300686.191818684,382.08855179764146,22.6370253325743
Vermont,IHME-CurveFit,3497.574595876571,16.657928416198843,33.223302080732616
Washington,IHME-CurveFit,96564.24109583328,221.93754073945237,16.566913703776336
Wisconsin,IHME-CurveFit,80598.00477234917,187.2941982919435,26.56677020841678
West Virginia,IHME-CurveFit,18724.716981757174,69.80086225253677,87.25556911294744
Wyoming,IHME-CurveFit,5529.827572949544,43.32116102617432,inf
Illinois,UChicago-CovidIL,1725999.1651416665,940.0383333333333,16.178483735711364
US,Imperial-ensemble2,10515146.9375,2180.8125,8.082316725406976
Georgia,GT_CHHS-COVID19,124261.60848395452,255.997474659091,7.452426078886447
North Carolina,GT_CHHS-COVID19,300334.47458350466,408.18749998958333,22.290477262904112
US,JCB-PRM,1077570.0795416238,908.2136416727735,0.5520358051796471
Alaska,JCB-PRM,34.42610062584228,4.78841476177078,17.413670043739717
Alabama,JCB-PRM,2310.855191647763,42.36908343870914,2.2615687246064695
Arkansas,JCB-PRM,58.198923818903495,6.524286198940722,1.1725547818788238
Arizona,JCB-PRM,6408.720317326959,72.6662681397185,1.6922416101548408
California,JCB-PRM,12412.173491469766,91.23026265303311,0.8645150796415182
Colorado,JCB-PRM,1300.9659721141852,31.144062562857595,1.6551158115111557
Connecticut,JCB-PRM,234.01666995985366,11.906254528790265,0.26772550690333136
District of Columbia,JCB-PRM,23.023460385554674,3.2923696988826623,0.5532777223784167
Delaware,JCB-PRM,52.35467751132251,5.7286614609569915,0.9679048200147463
Florida,JCB-PRM,38117.099465441,165.40239041370154,1.9814065355720594
Georgia,JCB-PRM,2419.720348565806,43.11239623309333,0.95038518521668
Guam,JCB-PRM,0.08869067250331382,0.16141213005800756,3.228242601160151
Hawaii,JCB-PRM,41.502345999720994,5.5863965966826825,14.831581753027672
Iowa,JCB-PRM,13.98592633263305,3.2053756309052486,0.3354443816263563
Idaho,JCB-PRM,414.19048520044,17.59616273383497,6.922193375113104
Illinois,JCB-PRM,1281.139489361538,32.96200440287071,0.4175210261362376
Indiana,JCB-PRM,5394.660551137708,51.10028735427293,1.652354307823023
Kansas,JCB-PRM,396.7008193831053,13.981838403731018,3.5347949759150343
Kentucky,JCB-PRM,680.044289207572,23.095153666932777,2.8874640771199633
Louisiana,JCB-PRM,14101.890289303616,97.11251847333527,2.2274920946120313
Massachusetts,JCB-PRM,1091.8351914203377,29.130482148595746,0.3320620205259117
Maryland,JCB-PRM,1313.8374096114285,30.879666039332523,0.8521922848704118
Maine,JCB-PRM,6.524252668998925,2.022373359197829,1.6065675070352103
Michigan,JCB-PRM,339.11992611771194,14.471422786939101,0.220488906336228
Minnesota,JCB-PRM,1239.8572608986497,28.295256918231303,1.6638642713322447
Missouri,JCB-PRM,10174.851526558561,76.62679819827373,5.611937473722185
Mississippi,JCB-PRM,8897.732679429462,69.2197090549701,3.47939241726433
Montana,JCB-PRM,71.36955692247561,7.757453915091449,9.980062977541259
North Carolina,JCB-PRM,599.2286877540619,23.05580535752026,1.0127501710066669
North Dakota,JCB-PRM,33.63395650417087,3.8183924608701196,3.270819447363907
Nebraska,JCB-PRM,270.20606908328193,11.131108207138148,3.1385221970121866
New Hampshire,JCB-PRM,153.77369072224687,9.83237876102275,2.331960775801191
New Jersey,JCB-PRM,556.1934201794196,22.278545835268332,0.14017572162635009
New Mexico,JCB-PRM,694.1449930809209,21.83872305790317,3.1098129183168566
Nevada,JCB-PRM,1052.6380801366672,16.782618179922125,1.6247980610635686
New York,JCB-PRM,6999.947866306461,69.09805238684851,0.21062812501152753
Ohio,JCB-PRM,13448.00677934088,100.14929461996911,2.651831917740542
Oklahoma,JCB-PRM,281.68767993668126,14.165513821816603,2.199697587702774
Oregon,JCB-PRM,92.03692569213668,9.033344883650447,2.450094863670221
Pennsylvania,JCB-PRM,414.0991377735292,17.345665508243,0.23372812811439928
Puerto Rico,JCB-PRM,410.65352574527066,17.604102982683624,5.771280469714566
Rhode Island,JCB-PRM,431.1066903808057,12.122848925045375,1.191799271870833
South Carolina,JCB-PRM,39658.334408747316,148.18688067384784,6.904847737960963
South Dakota,JCB-PRM,38.699306041789924,5.31418774189527,3.595943515587818
Tennessee,JCB-PRM,5581.814067510801,46.94075463241452,3.6777051001847014
Texas,JCB-PRM,914236.4029620943,787.3432677344426,8.63497161779819
Utah,JCB-PRM,1445.6579199856476,26.15939660749561,7.473250417082543
Virginia,JCB-PRM,7818.71578222956,79.32799484948363,3.3752356910366017
Virgin Islands,JCB-PRM,4.483765235929753,1.7396227787340948,19.330507252637588
Vermont,JCB-PRM,0.47409351276753825,0.5878556142755625,1.0152524294374772
Washington,JCB-PRM,2485.966658583268,38.12965991592602,2.182176700361054
Wisconsin,JCB-PRM,1528.082614837627,31.68178091399538,3.076231636512771
West Virginia,JCB-PRM,258.18281854765024,13.961451818501908,9.02126316902156
Wyoming,JCB-PRM,6.387193732816343,1.7639347670320997,6.07609460113444
US,CU-select,49178365.47777777,4577.941111111111,3.9192300639353297
Alaska,CU-select,178.16222222222225,6.188888888888889,51.08128606143312
Alabama,CU-select,63238.35611111111,171.97055555555556,19.739399010723268
Arkansas,CU-select,27970.69611111111,78.53611111111111,28.890860406479632
Arizona,CU-select,365275.93111111113,313.3777777777778,19.67212028826723
California,CU-select,790113.0988888888,603.2066666666667,12.124378511618504
Colorado,CU-select,24004.561666666665,77.11944444444445,5.648581351227801
Connecticut,CU-select,147571.0044444445,183.66333333333338,5.727442991971513
District of Columbia,CU-select,67.84375,5.8125,1.0119930991932724
Delaware,CU-select,22071.76666666667,84.36333333333336,25.31080832847201
Florida,CU-select,3371249.7722222223,898.2988888888889,24.56656129023951
Georgia,CU-select,165937.64166666666,277.8972222222222,11.040326732311579
Hawaii,CU-select,208.14055555555558,5.57388888888889,26.762798728462123
Iowa,CU-select,82862.60166666665,148.0961111111111,26.958762126204274
Idaho,CU-select,908.6750000000001,17.58055555555556,15.830128391241454
Illinois,CU-select,231569.52388888889,287.935,5.964459859912482
Indiana,CU-select,220144.985,214.3105555555555,11.04025947188792
Kansas,CU-select,4047.466111111111,38.025,15.154120418080737
Kentucky,CU-select,9973.361111111111,60.45000000000001,13.234382755437645
Louisiana,CU-select,88682.18666666668,195.74222222222224,6.973351520492469
Massachusetts,CU-select,744884.8400000001,395.9866666666667,6.80063605830989
Maryland,CU-select,95570.0283333333,172.86944444444447,7.68101308685622
Maine,CU-select,1297.103888888889,21.740555555555552,23.69643830849744
Michigan,CU-select,156320.41611111115,254.07944444444448,4.67813269907424
Minnesota,CU-select,483637.15277777775,348.22388888888884,30.658407133193908
Missouri,CU-select,32118.750555555554,111.06055555555554,12.095174315596218
Mississippi,CU-select,43520.21277777777,135.8538888888889,17.2997622926761
Montana,CU-select,2011.666111111111,12.745,55.087680671299346
North Carolina,CU-select,620147.308888889,516.5433333333333,43.6653052998618
North Dakota,CU-select,1412.8461111111112,19.770555555555557,33.31391872695148
Nebraska,CU-select,110685.0722222222,130.0322222222222,65.70748600139288
New Hampshire,CU-select,2647.1755555555565,24.096666666666668,11.585375651024924
New Jersey,CU-select,3291125.2255555554,1443.898888888889,10.654698830171872
New Mexico,CU-select,5795.867777777777,52.72333333333334,15.12418849603396
Nevada,CU-select,20657.765555555558,89.59222222222223,17.614208493031086
New York,CU-select,2379433.734444445,937.6177777777779,3.224352624739724
Ohio,CU-select,213971.57722222226,222.53388888888892,10.3830819699289
Oklahoma,CU-select,10502.831666666665,61.639444444444436,16.1509338462264
Oregon,CU-select,10678.410555555556,42.515,23.123726865255467
Pennsylvania,CU-select,197137.1361111111,276.3794444444445,5.6642861912644085
Rhode Island,CU-select,61123.49944444444,138.1538888888889,23.342191842633202
South Carolina,CU-select,157956.20555555556,204.92666666666668,23.525704619830684
South Dakota,CU-select,9377.467222222222,44.319444444444436,85.83423863869083
Tennessee,CU-select,89554.90444444444,206.47555555555556,40.74394122950198
Texas,CU-select,2070065.6511111113,801.8977777777777,22.8020601423078
Utah,CU-select,12725.643888888888,78.22944444444445,59.72299374233266
Virginia,CU-select,260459.3388888889,256.27777777777777,17.334869280183657
Vermont,CU-select,3008.573888888889,9.580555555555557,18.150260180128257
Washington,CU-select,53216.65055555556,96.36277777777778,8.484711023579216
Wisconsin,CU-select,53329.11555555556,155.06888888888892,23.568067482232188
West Virginia,CU-select,691.4200000000001,19.14333333333333,23.329346926591132
Wyoming,CU-select,35.31277777777778,4.4816666666666665,30.13867576232772
US,PSI-DRAFT,35767744.55544872,4297.909615384615,2.9577962110473157
Alaska,PSI-DRAFT,31.6525641025641,4.098717948717949,22.120339062646753
Alabama,PSI-DRAFT,56541.209615384614,179.79358974358973,13.741405700522602
Arkansas,PSI-DRAFT,3173.328205128205,41.61666666666667,11.390124127255977
Arizona,PSI-DRAFT,551384.7666666667,560.9089743589743,20.425585135710744
California,PSI-DRAFT,704699.6240384615,557.2147435897435,6.6256755938192295
Colorado,PSI-DRAFT,21713.543589743596,83.00769230769232,4.9044404280516
Connecticut,PSI-DRAFT,17908.73205128205,82.98974358974361,1.9357509703395217
District of Columbia,PSI-DRAFT,1807.834294871795,29.027564102564103,5.262276739663279
Delaware,PSI-DRAFT,2926.139423076924,40.695512820512825,8.033406889810426
Florida,PSI-DRAFT,1880935.0038461538,864.0961538461538,12.869267020929216
Georgia,PSI-DRAFT,125902.42884615384,244.2423076923077,6.251688090252864
Guam,PSI-DRAFT,16.505208333333332,1.1770833333333333,23.541666666666668
Hawaii,PSI-DRAFT,88.20277777777778,6.075,19.89882802167249
Iowa,PSI-DRAFT,68150.5326923077,161.65384615384616,21.218827923954777
Idaho,PSI-DRAFT,5298.932692307692,45.96153846153846,22.886601846619286
Illinois,PSI-DRAFT,11224700.010897432,1873.2782051282052,25.806160055871786
Indiana,PSI-DRAFT,101031.11282051283,175.6576923076923,6.680199894174706
Kansas,PSI-DRAFT,567.1391025641026,15.526923076923076,4.581936897995825
Kentucky,PSI-DRAFT,2495.676923076923,37.416666666666664,5.733284292561507
Louisiana,PSI-DRAFT,101480.45128205129,216.92948717948715,5.523898869238476
Massachusetts,PSI-DRAFT,131035.20641025643,252.22692307692301,3.1307334289760003
Maryland,PSI-DRAFT,14783.805128205124,84.93846153846154,2.615847454300995
Maine,PSI-DRAFT,109.4852564102564,7.861538461538463,7.2026624882043375
Michigan,PSI-DRAFT,117472.80192307693,250.41282051282047,4.059262615940076
Minnesota,PSI-DRAFT,12601.210256410257,77.02820512820512,5.084761462164881
Missouri,PSI-DRAFT,16772.823076923076,93.00256410256412,8.401039863235138
Mississippi,PSI-DRAFT,50812.13012820513,156.3923076923077,11.054925778391414
Montana,PSI-DRAFT,413.58461538461535,14.63846153846154,29.06509621321208
North Carolina,PSI-DRAFT,25184.554807692304,118.54294871794872,6.653523199812039
North Dakota,PSI-DRAFT,539.5448717948718,14.871794871794872,15.75404685296621
Nebraska,PSI-DRAFT,9515.376282051282,60.02948717948718,19.433735426855044
New Hampshire,PSI-DRAFT,8131.514743589743,36.410256410256416,10.210035229186085
New Jersey,PSI-DRAFT,1455159.4891025643,888.0307692307692,5.882225567632791
New Mexico,PSI-DRAFT,3802.328205128205,38.63974358974359,7.232418466909646
Nevada,PSI-DRAFT,21109.02147435897,97.3301282051282,12.833738280230202
New York,PSI-DRAFT,3255872.5907051284,1193.4826923076923,3.756254228305205
Ohio,PSI-DRAFT,174950.67564102562,281.3846153846154,9.357406306158374
Oklahoma,PSI-DRAFT,6373.69935897436,57.6448717948718,10.861509509296017
Oregon,PSI-DRAFT,2183.880769230769,32.23717948717949,11.524410878952466
Pennsylvania,PSI-DRAFT,671767.9788461538,420.7012820512821,6.453026122339972
Puerto Rico,PSI-DRAFT,1851.4240384615384,27.38782051282051,11.802111293438502
Rhode Island,PSI-DRAFT,7285.589102564103,52.50641025641025,5.60189279396028
South Carolina,PSI-DRAFT,180424.07115384616,299.2525641025641,20.053512258246112
South Dakota,PSI-DRAFT,427.2775641025641,13.882051282051282,12.587836568504603
Tennessee,PSI-DRAFT,22369.50865384616,115.725,13.934626655671963
Texas,PSI-DRAFT,4984188.046474359,1421.8121794871795,21.913389973540124
Utah,PSI-DRAFT,905.5160256410256,23.078205128205127,9.237147654330657
Virginia,PSI-DRAFT,19006.01858974359,96.99615384615385,4.937183107703825
Virgin Islands,PSI-DRAFT,54.711458333333326,3.8770833333333337,49.80654761904762
Vermont,PSI-DRAFT,8.309615384615384,1.876923076923077,3.342704857375154
Washington,PSI-DRAFT,9959.158974358974,81.12948717948719,5.407039612733876
Wisconsin,PSI-DRAFT,3434.0320512820513,51.40256410256411,5.93961789636656
West Virginia,PSI-DRAFT,428.7551282051282,14.801282051282053,11.95244502993704
Wyoming,PSI-DRAFT,47.06346153846154,5.2846153846153845,24.444949787936213
